# run_id: 2026-06-07_baseline
# started_at: 2026-06-07T16:48:10Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 5
# scenarios: 7
# total_runs: 350
# elapsed_seconds: 0.172577
run_id,config,scenario,seed,metric,value,unit
2026-06-07_baseline,ekf_cv_gnn,head_on,3,pos_rmse_m,7.23518,m
2026-06-07_baseline,ekf_cv_gnn,head_on,3,sog_rmse_mps,4.33298,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,3,cog_rmse_deg,2.17884,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,4,ospa_mean,19.0766,m
2026-06-07_baseline,ekf_cv_gnn,head_on,4,ospa_p95,16.7141,m
2026-06-07_baseline,ekf_cv_gnn,head_on,4,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,4,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,4,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,4,pos_rmse_m,7.65204,m
2026-06-07_baseline,ekf_cv_gnn,head_on,4,sog_rmse_mps,4.66765,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,4,cog_rmse_deg,5.12789,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,5,ospa_mean,17.7839,m
2026-06-07_baseline,ekf_cv_gnn,head_on,5,ospa_p95,16.7941,m
2026-06-07_baseline,ekf_cv_gnn,head_on,5,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,5,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,5,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,5,pos_rmse_m,6.66545,m
2026-06-07_baseline,ekf_cv_gnn,head_on,5,sog_rmse_mps,4.68656,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,5,cog_rmse_deg,4.5096,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,6,ospa_mean,19.2969,m
2026-06-07_baseline,ekf_cv_gnn,head_on,6,ospa_p95,19.0466,m
2026-06-07_baseline,ekf_cv_gnn,head_on,6,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,6,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,6,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,6,pos_rmse_m,8.25585,m
2026-06-07_baseline,ekf_cv_gnn,head_on,6,sog_rmse_mps,3.97888,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,6,cog_rmse_deg,3.55273,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,7,ospa_mean,18.9413,m
