# run_id: phase9_kcap3_autoferry
# started_at: 2026-06-23T07:17:33Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1]
# configs: 1
# scenarios: 18
# total_runs: 39
# elapsed_seconds: 62.47
run_id,config,scenario,seed,metric,value,unit
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,tgospa_raw,616.264,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,tgospa_smooth,678.823,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,lifetime_ratio,0.596354,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,track_breaks,31,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,id_switches,10,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,pos_rmse_m,12.4225,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,sog_rmse_mps,2.80572,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,cog_rmse_deg,49.6009,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,lifetime_ratio:truth_1,0.600694,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,track_breaks:truth_1,41,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,id_switches:truth_1,1,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,pos_rmse_m:truth_1,12.219,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,sog_rmse_mps:truth_1,2.89438,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,cog_rmse_deg:truth_1,45.8615,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,rmse_n:truth_1,692,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,lifetime_ratio:truth_2,0.592014,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,track_breaks:truth_2,21,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,id_switches:truth_2,19,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,pos_rmse_m:truth_2,12.6259,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,sog_rmse_mps:truth_2,2.71707,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,cog_rmse_deg:truth_2,53.3403,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,rmse_n:truth_2,682,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_mean,16.1806,ratio
