# run_id: gospa20m_20260613T174620Z
# started_at: 2026-06-13T16:22:15Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 16
# scenarios: 20
# total_runs: 320
# elapsed_seconds: 2155.32
run_id,config,scenario,seed,metric,value,unit
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,gospa_p95,28.2843,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,gospa_rms,17.0536,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,lifetime_ratio,0.8125,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,track_breaks,1,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,id_switches,0,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,pos_rmse_m,21.047,m
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,sog_rmse_mps,3.01738,m/s
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,cog_rmse_deg,5.3932,deg
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nees_mean,13.6602,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nees_p95,82.6349,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nees_coverage_95,0.892308,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nees_beta_hat,6.83011,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nees_n,65,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nis_mean:ais_pos2d_sim,1.72933,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nis_coverage_95:ais_pos2d_sim,0.948276,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nis_alpha_hat:ais_pos2d_sim,0.864664,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nis_trace_ratio:ais_pos2d_sim,4.09857,ratio
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nis_n:ais_pos2d_sim,58,count
gospa20m_20260613T174620Z,imm_cv_ct_noisy_mht,ais_dropout,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,ospa_mean,16.1306,m
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,ospa_p95,8.11121,m
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,gospa_mean,3.9842,m
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,gospa_p95,8.11121,m
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,gospa_rms,4.78239,m
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,lifetime_ratio,0.975,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,track_breaks,0,count
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,id_switches,0,count
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,pos_rmse_m,4.28129,m
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,sog_rmse_mps,0.931921,m/s
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,cog_rmse_deg,8.32878,deg
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nees_mean,1.6344,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nees_p95,5.33514,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nees_coverage_95,0.948718,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nees_beta_hat,0.817201,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nees_n,39,count
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nees_dropped_singular,0,count
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nis_mean:ais_pos2d_sim,1.55702,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nis_coverage_95:ais_pos2d_sim,0.974359,ratio
gospa20m_20260613T174620Z,imm_cv_ct_mht,clock_skew,0,nis_alpha_hat:ais_pos2d_sim,0.77851,ratio
