# run_id: pmbm_adapt_iter4_lb_1e-5
# started_at: 2026-06-21T20:23:45Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 2
# scenarios: 29
# total_runs: 238
# elapsed_seconds: 44.906
run_id,config,scenario,seed,metric,value,unit
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,pos_rmse_m,7.19163,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,sog_rmse_mps,4.93407,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,cog_rmse_deg,15.825,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,lifetime_ratio:truth_1,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,track_breaks:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,id_switches:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,pos_rmse_m:truth_1,7.70946,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,sog_rmse_mps:truth_1,4.96269,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,cog_rmse_deg:truth_1,16.7179,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,rmse_n:truth_1,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,lifetime_ratio:truth_2,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,track_breaks:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,id_switches:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,pos_rmse_m:truth_2,6.6738,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,sog_rmse_mps:truth_2,4.90546,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,cog_rmse_deg:truth_2,14.9321,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,rmse_n:truth_2,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_mean,1.50606,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_median,1.11707,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_p95,4.36547,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_p99,5.09403,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_coverage_95,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_beta_hat,0.753028,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_n,80,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,0,nees_dropped_singular,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,ospa_mean,6.74069,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,ospa_p95,13.777,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,gospa_mean,9.47519,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,gospa_p95,19.4464,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,gospa_rms,10.3226,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,tgospa_raw,65.2861,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,tgospa_smooth,35.4201,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,lifetime_ratio,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,track_breaks,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,id_switches,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,pos_rmse_m,7.38293,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,sog_rmse_mps,4.65166,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,cog_rmse_deg,16.9716,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,lifetime_ratio:truth_1,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,track_breaks:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,id_switches:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,pos_rmse_m:truth_1,7.55916,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,sog_rmse_mps:truth_1,4.65358,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,cog_rmse_deg:truth_1,15.0304,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,rmse_n:truth_1,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,lifetime_ratio:truth_2,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,track_breaks:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,id_switches:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,pos_rmse_m:truth_2,7.20669,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,sog_rmse_mps:truth_2,4.64974,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,cog_rmse_deg:truth_2,18.9128,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,rmse_n:truth_2,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_mean,1.56405,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_median,1.12113,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_p95,4.32603,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_p99,8.12302,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_coverage_95,0.9625,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_beta_hat,0.782023,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_n,80,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm,crossing,1,nees_dropped_singular,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,ospa_mean,6.70961,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,ospa_p95,13.7731,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,gospa_mean,9.45418,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,gospa_p95,19.4519,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,gospa_rms,10.2904,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,tgospa_raw,65.0821,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,tgospa_smooth,35.4696,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,lifetime_ratio,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,track_breaks,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,id_switches,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,pos_rmse_m,7.32551,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,sog_rmse_mps,4.76712,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,cog_rmse_deg,16.8207,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,lifetime_ratio:truth_1,1,ratio
