# run_id: 2026-06-12_clutter_map_hyplabel
# started_at: 2026-06-12T08:44:27Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 13
# scenarios: 20
# total_runs: 1430
# elapsed_seconds: 1262.39
run_id,config,scenario,seed,metric,value,unit
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,1,pos_rmse_m,13.8168,m
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,1,sog_rmse_mps,6.01692,m/s
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,1,cog_rmse_deg,7.74467,deg
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,ospa_mean,18.2358,m
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,ospa_p95,17.6245,m
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,pos_rmse_m,6.75201,m
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,sog_rmse_mps,4.0978,m/s
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,1,cog_rmse_deg,6.80548,deg
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,ospa_mean,21.3616,m
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,ospa_p95,15.0998,m
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,id_switches,2,count
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,pos_rmse_m,9.58616,m
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,sog_rmse_mps,6.69427,m/s
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,1,cog_rmse_deg,30.4775,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,ospa_mean,18.2894,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,ospa_p95,16.1379,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,pos_rmse_m,6.60148,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,sog_rmse_mps,2.64096,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,1,cog_rmse_deg,7.1012,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,ospa_mean,19.24,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,ospa_p95,16.1119,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,pos_rmse_m,7.50971,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,sog_rmse_mps,2.88272,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,1,cog_rmse_deg,7.90979,deg
